eval_idx,dataset_idx,method,noise_strength,n_povs,unified_score,mean_bbox_iou,mean_camera_similarity,detection_f1,count_accuracy
53,53,accumulation,N/A,2,0.33275222898522927,0.2364620644361951,,0.3333333333333333,0.0
53,53,accumulation,N/A,3,0.3149076602170071,0.17089239052973332,,0.28571428571428575,0.0
53,53,accumulation,N/A,4,0.4176344309540102,0.5841492076306315,,0.28571428571428575,0.0
53,53,accumulation,N/A,5,0.33863961114594643,0.33316797861003267,,0.36363636363636365,0.0
53,53,accumulation,N/A,6,0.33426185662487345,0.2578280707579117,,0.14814814814814814,0.2
53,53,accumulation,N/A,7,0.35053428274955567,0.47730752844868046,,0.25,0.0
53,53,refinement,0.5,0,0.5816472501813383,0.21546137529462295,,0.8,0.5
53,53,refinement,0.5,1,0.5817326940377892,0.21546137529462295,,0.8,0.5
53,53,refinement,0.5,2,0.3865942481689665,0.4309227505892459,,0.4,0.0
53,53,refinement,0.5,3,0.4107348364001038,0.21380288733050481,,0.5714285714285715,0.0
53,53,refinement,0.5,4,0.4271292985665755,0.439022403131721,,0.5,0.0
53,53,refinement,0.5,5,0.4260811346363566,0.42760577466100963,,0.5,0.0
53,53,refinement,0.5,6,0.3861248030567317,0.4281512143889457,,0.4,0.0
53,53,refinement,0.5,7,0.42640302452242584,0.42888825750707743,,0.5,0.0
53,53,refinement,0.8,0,0.5816472501813383,0.21546137529462295,,0.8,0.5
53,53,refinement,0.8,1,0.3870400866195397,0.4309227505892459,,0.4,0.0
53,53,refinement,0.8,2,0.42787531283051167,0.43147669066739014,,0.5,0.0
53,53,refinement,0.8,3,0.4291660817929378,0.43309423279978193,,0.5,0.0
53,53,refinement,0.8,4,0.4292096378508981,0.4325410042057258,,0.5,0.0
53,53,refinement,0.8,5,0.42902791814656427,0.43202957424024885,,0.5,0.0
53,53,refinement,0.8,6,0.38821393637622065,0.43309423279978193,,0.4,0.0
53,53,refinement,0.8,7,0.38711408517972656,0.4222990930989196,,0.4,0.0
54,54,accumulation,N/A,0,0.4551946314665366,0.2287355617530099,,0.6,0.16666666666666666
54,54,accumulation,N/A,1,0.36850572341100524,0.018033028466043665,,0.5333333333333333,0.5
54,54,accumulation,N/A,2,0.32136366226481733,0.07672433454610514,,0.34782608695652173,0.0
54,54,accumulation,N/A,3,0.3471797036223352,0.04463000119324096,,0.3684210526315789,0.3333333333333333
54,54,accumulation,N/A,4,0.3300812845163406,0.0009649105972870847,,0.1875,0.25
54,54,accumulation,N/A,5,0.3943365018584082,0.2194045300478494,,0.4761904761904762,0.5
54,54,accumulation,N/A,6,0.43460313587003163,0.059143368004702435,,0.5714285714285714,0.25
54,54,accumulation,N/A,7,0.42417668849090784,0.1881121850715355,,0.3870967741935483,0.25
54,54,refinement,0.5,0,0.4551946314665366,0.2287355617530099,,0.6,0.16666666666666666
54,54,refinement,0.5,1,0.5890062357363217,0.24287752437049787,,0.8750000000000001,0.5
54,54,refinement,0.5,2,0.6214391678384859,0.22260830360316122,,0.7999999999999999,0.75
54,54,refinement,0.5,3,0.5761236183405869,0.22902679189551867,,0.75,0.5
54,54,refinement,0.5,4,0.6443277608915596,0.2496532801362456,,0.9333333333333333,0.75
54,54,refinement,0.5,5,0.5875047106718272,0.22302959025098001,,0.8235294117647058,0.5
54,54,refinement,0.5,6,0.6361857998131608,0.2580028122387445,,0.8750000000000001,0.75
54,54,refinement,0.5,7,0.581023336886011,0.2892394589473794,,0.8571428571428571,0.6
54,54,refinement,0.8,0,0.4551946314665366,0.2287355617530099,,0.6,0.16666666666666666
54,54,refinement,0.8,1,0.48128263613430017,0.16899845635138533,,0.6363636363636364,0.2
54,54,refinement,0.8,2,0.49416619395489014,0.09103367330265426,,0.7000000000000001,0.25
54,54,refinement,0.8,3,0.45070371437428147,0.07525987474548598,,0.43750000000000006,0.25
54,54,refinement,0.8,4,0.41071168924162954,0.09027302482003804,,0.45161290322580644,0.2
54,54,refinement,0.8,5,0.4905975981444614,0.21233887057982848,,0.6,0.25
54,54,refinement,0.8,6,0.4623165871926395,0.06801842992667548,,0.4827586206896552,0.25
54,54,refinement,0.8,7,0.4965070696293998,0.1480970191074555,,0.5185185185185185,0.25
55,55,accumulation,N/A,0,0.34944748295251515,0.0003779395563734117,,0.24390243902439024,0.2857142857142857
55,55,accumulation,N/A,1,0.2639217345103806,0.0010595662592050388,,0.16170212765957445,0.25
55,55,accumulation,N/A,2,0.34425786422490395,0.02433379507243788,,0.4800000000000001,0.0
55,55,accumulation,N/A,3,0.357628548910745,0.030202341849061072,,0.4102564102564103,0.14285714285714285
55,55,accumulation,N/A,4,0.3615636249459223,0.04060693877460792,,0.42990654205607476,0.0
55,55,accumulation,N/A,5,0.2452269139469517,0.008160334289548933,,0.43181818181818177,0.0
55,55,accumulation,N/A,6,0.3760043504284646,0.034908443402527724,,0.48275862068965514,0.2857142857142857
55,55,accumulation,N/A,7,0.32372842938890134,0.0001098001638102045,,0.48,0.25
55,55,refinement,0.5,0,0.34944748295251515,0.0003779395563734117,,0.24390243902439024,0.2857142857142857
55,55,refinement,0.5,1,0.31436365325135673,0.0002677493352636343,,0.368421052631579,0.14285714285714285
55,55,refinement,0.5,2,0.307095452139375,0.00023022322358629569,,0.4,0.14285714285714285
55,55,refinement,0.5,3,0.25777506939288936,0.00030535715519299254,,0.2857142857142857,0.0
55,55,refinement,0.5,4,0.3269061581335129,0.00030071872096397727,,0.30769230769230765,0.25
55,55,refinement,0.5,5,0.2957715381637334,0.00035273665880911374,,0.2564102564102564,0.125
55,55,refinement,0.5,6,0.3051965644683107,0.0002512993697756168,,0.33333333333333337,0.125
55,55,refinement,0.5,7,0.3472785982994573,0.00021931927790922958,,0.3636363636363636,0.25
55,55,refinement,0.8,0,0.34944748295251515,0.0003779395563734117,,0.24390243902439024,0.2857142857142857
55,55,refinement,0.8,1,0.2944017302444203,0.014125210186111745,,0.375,0.0
55,55,refinement,0.8,2,0.39063623910529943,0.0039714560611252385,,0.5882352941176471,0.14285714285714285
55,55,refinement,0.8,3,0.39915365725594126,0.02546280184647995,,0.6071428571428571,0.14285714285714285
55,55,refinement,0.8,4,0.36866876357420075,0.006845414259394075,,0.4642857142857143,0.0
55,55,refinement,0.8,5,0.3779454595503005,0.008962241717347105,,0.375,0.2857142857142857
55,55,refinement,0.8,6,0.36122783669615854,0.007597128836379479,,0.4150943396226415,0.0
55,55,refinement,0.8,7,0.38790679840183473,0.006087030028552752,,0.4482758620689655,0.14285714285714285
56,56,accumulation,N/A,0,0.2788523792972442,0.0008026642325383445,,0.25925925925925924,0.0
56,56,accumulation,N/A,1,0.2980681748056373,0.012576562164958737,,0.467005076142132,0.0
56,56,accumulation,N/A,2,0.31768084200114594,0.0006059962210180702,,0.3563636363636363,0.0
56,56,accumulation,N/A,3,0.34315056273988914,0.014189976271973971,,0.3734439834024896,0.0
56,56,accumulation,N/A,4,0.32857396451636417,0.0005912951417046451,,0.4333333333333333,0.0
56,56,accumulation,N/A,5,0.32302345360222445,0.010566403281303566,,0.4367816091954023,0.0
56,56,accumulation,N/A,6,0.36602953156352447,0.007595142734885945,,0.36101083032490977,0.0
56,56,accumulation,N/A,7,0.2918324563034588,0.0008925053377072627,,0.354679802955665,0.0
56,56,refinement,0.5,0,0.2788523792972442,0.0008026642325383445,,0.25925925925925924,0.0
56,56,refinement,0.5,1,0.2829923137143928,0.0005077279339775472,,0.29787234042553196,0.0
56,56,refinement,0.5,2,0.3131369801446874,0.009640747127722123,,0.37254901960784315,0.0
56,56,refinement,0.5,3,0.30490845100336295,0.011524441304458588,,0.29702970297029707,0.0
56,56,refinement,0.5,4,0.31493307614798716,0.009259496179288701,,0.4000000000000001,0.0
56,56,refinement,0.5,5,0.31185480957643885,0.012311869237917513,,0.41999999999999993,0.0
56,56,refinement,0.5,6,0.32619766001519246,0.009867084888252239,,0.5148514851485149,0.0
56,56,refinement,0.5,7,0.3138612109440277,0.011683661108235746,,0.41666666666666663,0.0
56,56,refinement,0.8,0,0.2788523792972442,0.0008026642325383445,,0.25925925925925924,0.0
56,56,refinement,0.8,1,0.2739011698168545,0.009883930975454038,,0.30917874396135264,0.0
56,56,refinement,0.8,2,0.3140845937247153,0.01650577060936589,,0.28448275862068967,0.0
56,56,refinement,0.8,3,0.2989036420147376,0.00952853225877313,,0.30833333333333335,0.0
56,56,refinement,0.8,4,0.3267630293759478,0.009155163040897384,,0.365482233502538,0.0
56,56,refinement,0.8,5,0.2961937322529583,0.007208100897770513,,0.3253968253968254,0.0
56,56,refinement,0.8,6,0.2856673953369175,0.0017286950826789313,,0.33064516129032256,0.0
56,56,refinement,0.8,7,0.2896219699991156,0.01984392394269024,,0.33183856502242154,0.0
57,57,accumulation,N/A,0,0.38919197731728605,0.1378711354741739,,0.6666666666666666,0.0
57,57,accumulation,N/A,1,0.30644499697088945,0.25074130225068764,,0.25,0.0
57,57,accumulation,N/A,2,0.2977480346409496,0.20683839155999345,,0.0625,0.0
57,57,accumulation,N/A,3,0.27327289128545124,0.020742799632755656,,0.3636363636363636,0.0
57,57,accumulation,N/A,4,0.4804709784839487,0.24068013371175145,,0.6666666666666666,0.0
57,57,accumulation,N/A,5,0.38502799867638493,0.167860615271672,,0.28571428571428575,0.0
57,57,accumulation,N/A,6,0.35788643118192504,0.14591202835105294,,0.5714285714285715,0.0
57,57,accumulation,N/A,7,0.4101291207254214,0.16582126370415243,,0.5714285714285715,0.0
57,57,refinement,0.5,0,0.38919197731728605,0.1378711354741739,,0.6666666666666666,0.0
57,57,refinement,0.5,1,0.3887097833438851,0.1378711354741739,,0.6666666666666666,0.0
57,57,refinement,0.5,2,0.389247954874283,0.1378711354741739,,0.6666666666666666,0.0
57,57,refinement,0.5,3,0.3892934916306566,0.13872360503182338,,0.6666666666666666,0.0
57,57,refinement,0.5,4,0.2998437912983905,0.13357554323495946,,0.5714285714285715,0.0
57,57,refinement,0.5,5,0.29973109737697956,0.13384577502162137,,0.5714285714285715,0.0
57,57,refinement,0.5,6,0.3896605324230847,0.13817234149593707,,0.6666666666666666,0.0
57,57,refinement,0.5,7,0.38975926368877367,0.1377509839642303,,0.6666666666666666,0.0
57,57,refinement,0.8,0,0.38919197731728605,0.1378711354741739,,0.6666666666666666,0.0
57,57,refinement,0.8,1,0.3890323995570985,0.1375519893272429,,0.6666666666666666,0.0
57,57,refinement,0.8,2,0.38901867286010094,0.13291218667044769,,0.6666666666666666,0.0
57,57,refinement,0.8,3,0.31615807395114603,0.2536786510114515,,0.5714285714285715,0.0
57,57,refinement,0.8,4,0.40438517892290327,0.24743559713686425,,0.6666666666666666,0.0
57,57,refinement,0.8,5,0.30531620799186643,0.2483252407176394,,0.5,0.0
57,57,refinement,0.8,6,0.33658712238335103,0.23487796901915103,,0.5714285714285715,0.0
57,57,refinement,0.8,7,0.3374790446531118,0.23332389513108076,,0.5714285714285715,0.0
58,58,accumulation,N/A,0,0.4523502132922528,0.16332997871296676,,0.33333333333333337,0.3333333333333333
58,58,accumulation,N/A,1,0.3907339921380301,0.5523224483376861,,0.14285714285714288,0.0
58,58,accumulation,N/A,2,0.35036689009908223,0.0,,0.6666666666666666,0.0
58,58,accumulation,N/A,3,0.6881634693934466,0.0,,1.0,1.0
58,58,accumulation,N/A,4,0.5604338362444625,0.3104209301584648,,0.6666666666666666,0.5
58,58,accumulation,N/A,5,0.5602084065156174,0.4661305786011653,,0.6666666666666666,0.5
58,58,accumulation,N/A,6,0.5407194542528261,0.24479501968165424,,0.6666666666666666,0.0
58,58,accumulation,N/A,7,0.7694557304021928,0.25175758049277347,,1.0,1.0
58,58,refinement,0.5,0,0.4523502132922528,0.16332997871296676,,0.33333333333333337,0.3333333333333333
58,58,refinement,0.5,1,0.5534401877328397,0.15849721162312871,,0.6666666666666666,0.5
58,58,refinement,0.5,2,0.7538586141536658,0.1581061547008283,,1.0,1.0
58,58,refinement,0.5,3,0.752309231207232,0.16123914893617006,,1.0,1.0
58,58,refinement,0.5,4,0.7539112254421731,0.15394221875293873,,1.0,1.0
58,58,refinement,0.5,5,0.7540595082524957,0.15849721162312871,,1.0,1.0
58,58,refinement,0.5,6,0.7550280551553634,0.1548321515653002,,1.0,1.0
58,58,refinement,0.5,7,0.5553767498023673,0.15313823346913977,,0.6666666666666666,0.5
58,58,refinement,0.8,0,0.4523502132922528,0.16332997871296676,,0.33333333333333337,0.3333333333333333
58,58,refinement,0.8,1,0.7567168745930604,0.16085797706568694,,1.0,1.0
58,58,refinement,0.8,2,0.757334333041679,0.16124798866764145,,1.0,1.0
58,58,refinement,0.8,3,0.7598268317396032,0.15995063304128299,,1.0,1.0
58,58,refinement,0.8,4,0.7597398131653904,0.16508960350178417,,1.0,1.0
58,58,refinement,0.8,5,0.7626568413977279,0.16579440921675442,,1.0,1.0
58,58,refinement,0.8,6,0.7647258309822265,0.1748041963767069,,1.0,1.0
58,58,refinement,0.8,7,0.7730391148941694,0.18069329873018813,,1.0,1.0
59,59,accumulation,N/A,0,0.3724534243795004,0.38234085917873956,,0.16666666666666669,0.3333333333333333
59,59,accumulation,N/A,1,0.28369508952284406,0.0645444220669802,,0.10526315789473684,0.3333333333333333
59,59,accumulation,N/A,2,0.39742839245936945,0.2803445791996198,,0.4444444444444445,0.0
59,59,accumulation,N/A,3,0.38768222857673995,0.3660159200456756,,0.5,0.0
59,59,accumulation,N/A,4,0.2551180208237098,0.21588507222225453,,0.2222222222222222,0.0
59,59,accumulation,N/A,5,0.3608948323676822,0.394725350650258,,0.23529411764705882,0.0
59,59,accumulation,N/A,6,0.22485679182120866,0.0045050219839376055,,0.0026455026455026454,0.16666666666666666
59,59,accumulation,N/A,7,0.3060074209504259,0.28624916614477025,,0.21052631578947367,0.0
59,59,refinement,0.5,0,0.3724534243795004,0.38234085917873956,,0.16666666666666669,0.3333333333333333
59,59,refinement,0.5,1,0.3288940339455266,0.38948598042011157,,0.2857142857142857,0.0
59,59,refinement,0.5,2,0.3310875822655148,0.3833523429331807,,0.3076923076923077,0.0
59,59,refinement,0.5,3,0.3275660098217664,0.3864191616766462,,0.19999999999999998,0.0
59,59,refinement,0.5,4,0.3371087552263265,0.3833523429331807,,0.2666666666666667,0.0
59,59,refinement,0.5,5,0.34608532366426714,0.37282291986310745,,0.33333333333333337,0.0
59,59,refinement,0.5,6,0.38750850816763466,0.37282291986310745,,0.4444444444444445,0.0
59,59,refinement,0.5,7,0.3419877295771514,0.36984033650420256,,0.3076923076923077,0.0
59,59,refinement,0.8,0,0.3724534243795004,0.38234085917873956,,0.16666666666666669,0.3333333333333333
59,59,refinement,0.8,1,0.3650533360868119,0.3790018279231005,,0.2857142857142857,0.25
59,59,refinement,0.8,2,0.48414171103377457,0.37878808658091717,,0.5714285714285715,0.5
59,59,refinement,0.8,3,0.4999900389609079,0.3871935487741946,,0.6666666666666666,0.5
59,59,refinement,0.8,4,0.4450045743540409,0.37878808658091717,,0.3076923076923077,0.5
59,59,refinement,0.8,5,0.45307357677461496,0.3735715602644395,,0.3636363636363636,0.5
59,59,refinement,0.8,6,0.32670120487699617,0.36030639178643115,,0.2857142857142857,0.0
59,59,refinement,0.8,7,0.3754335704250622,0.35397185923719043,,0.3636363636363636,0.25
60,60,accumulation,N/A,0,0.3908490301292399,0.04244592437638559,,0.6666666666666666,0.25
60,60,accumulation,N/A,1,0.4192555023072348,0.09545611640348353,,0.5333333333333333,0.25
60,60,accumulation,N/A,2,0.43485382047749144,0.03281193013421727,,0.6086956521739131,0.5
60,60,accumulation,N/A,3,0.4082109696417273,0.12677549749931022,,0.5294117647058824,0.25
60,60,accumulation,N/A,4,0.2073704673068301,0.011848877141105432,,0.17391304347826086,0.16666666666666666
60,60,accumulation,N/A,5,0.29556552549714593,0.0,,0.3902439024390244,0.0
60,60,accumulation,N/A,6,0.4627765079736513,0.10799359665324092,,0.368421052631579,0.5
60,60,accumulation,N/A,7,0.1075976604584902,0.0,,0.10256410256410256,0.0
60,60,refinement,0.5,0,0.3908490301292399,0.04244592437638559,,0.6666666666666666,0.25
60,60,refinement,0.5,1,0.3754736067435765,0.06730477620259588,,0.5454545454545455,0.25
60,60,refinement,0.5,2,0.37735973372787096,0.06694099293818971,,0.6,0.25
60,60,refinement,0.5,3,0.4105344749855705,0.04215813588647858,,0.5384615384615384,0.5
60,60,refinement,0.5,4,0.38392160522950075,0.040343457673959984,,0.6086956521739131,0.25
60,60,refinement,0.5,5,0.33993287922208165,0.055104385653813905,,0.5833333333333334,0.2
60,60,refinement,0.5,6,0.3912584904292331,0.048192790807092246,,0.6956521739130435,0.25
60,60,refinement,0.5,7,0.4697209685634442,0.05118855897423628,,0.761904761904762,0.75
60,60,refinement,0.8,0,0.3908490301292399,0.04244592437638559,,0.6666666666666666,0.25
60,60,refinement,0.8,1,0.35180001764954816,0.03692362299068236,,0.6666666666666667,0.0
60,60,refinement,0.8,2,0.38477329998514687,0.05552523763101719,,0.6363636363636364,0.25
60,60,refinement,0.8,3,0.2841899885812238,0.03499031338414078,,0.39999999999999997,0.0
60,60,refinement,0.8,4,0.2793638203048826,0.0327445010495538,,0.34782608695652173,0.0
60,60,refinement,0.8,5,0.27850733066133215,0.04165624278202203,,0.4186046511627907,0.0
60,60,refinement,0.8,6,0.3513118524735488,0.03608418991678903,,0.6666666666666666,0.0
60,60,refinement,0.8,7,0.36403522939116173,0.062093348704395736,,0.5217391304347826,0.25
61,61,accumulation,N/A,0,0.1845695932067083,0.0018220906274155273,,0.2692307692307693,0.0
61,61,accumulation,N/A,1,0.3577012170461874,0.01983748008102525,,0.3783783783783784,0.125
61,61,accumulation,N/A,2,0.3453597145354518,0.013670361318703894,,0.4635761589403974,0.0
61,61,accumulation,N/A,3,0.3463944632572409,0.009450007291875843,,0.3333333333333333,0.0
61,61,accumulation,N/A,4,0.35578684317208137,0.01789083561997219,,0.31818181818181823,0.125
61,61,accumulation,N/A,5,0.35104097657472627,0.004198834035926746,,0.2445414847161572,0.125
61,61,accumulation,N/A,6,0.30935392356326996,0.014052222614649869,,0.2677824267782427,0.0
61,61,accumulation,N/A,7,0.3471609476538938,0.003107961245879127,,0.32195121951219513,0.0
61,61,refinement,0.5,0,0.1845695932067083,0.0018220906274155273,,0.2692307692307693,0.0
61,61,refinement,0.5,1,0.23378747689160614,0.0004928206574771392,,0.3859649122807018,0.125
61,61,refinement,0.5,2,0.19663398722777845,0.006504948841589106,,0.3055555555555556,0.0
61,61,refinement,0.5,3,0.20985769389989273,0.006749123461058941,,0.2696629213483146,0.0
61,61,refinement,0.5,4,0.23665220637329898,0.003204697175695557,,0.25742574257425743,0.125
61,61,refinement,0.5,5,0.2221560284516649,0.0029761066599506445,,0.17500000000000002,0.0
61,61,refinement,0.5,6,0.28631618408645615,0.002766671455171585,,0.2014388489208633,0.125
61,61,refinement,0.5,7,0.2369133232990962,0.005674902916769098,,0.16184971098265896,0.0
61,61,refinement,0.8,0,0.1845695932067083,0.0018220906274155273,,0.2692307692307693,0.0
61,61,refinement,0.8,1,0.3381369178848203,0.009505903841959618,,0.16428571428571428,0.25
61,61,refinement,0.8,2,0.3081722780417965,0.00041478250111296133,,0.21561338289962825,0.125
61,61,refinement,0.8,3,0.33997683659962624,0.023087513036755176,,0.23628691983122363,0.25
61,61,refinement,0.8,4,0.30936787615747735,0.02748464105129286,,0.1881533101045296,0.0
61,61,refinement,0.8,5,0.3176902549924976,0.013187201628492105,,0.1643059490084986,0.0
61,61,refinement,0.8,6,0.344121465455277,0.00950906674772352,,0.22153846153846155,0.125
61,61,refinement,0.8,7,0.3198243526324356,0.020103382241438695,,0.16296296296296298,0.0
62,62,accumulation,N/A,0,0.3339431479544439,0.007520185390635258,,0.6944444444444444,0.0
62,62,accumulation,N/A,1,0.31761885551534846,0.007880281121316265,,0.4121212121212121,0.0
62,62,accumulation,N/A,2,0.3182854242426196,0.015394221833275804,,0.5254237288135593,0.0
